
test score: 1822.9333333333334, max tile: 256.0

epoch: 2135, loss: 37.190724010841535, total: 279525, step: 100      
epoch: 2136, loss: 37.17695613892725, total: 279726, step: 201      
epoch: 2137, loss: 37.16830650996754, total: 279866, step: 140      
epoch: 2138, loss: 37.15844575346748, total: 280031, step: 165      
epoch: 2139, loss: 37.1454475555773, total: 280284, step: 253      
epoch: 2140, loss: 37.138000604100654, total: 280445, step: 161      
epoch: 2141, loss: 37.12982266295277, total: 280625, step: 180      
epoch: 2142, loss: 37.12553819746579, total: 280732, step: 107      
epoch: 2143, loss: 37.11888890561428, total: 280836, step: 104      
epoch: 2144, loss: 37.113401182461125, total: 280962, step: 126      
epoch: 2145, loss: 37.10844173091036, total: 281170, step: 208      
epoch: 2146, loss: 37.106403999885195, total: 281243, step: 73      
epoch: 2147, loss: 37.10550217537401, total: 281368, step: 125      
epoch: 2148, loss: 37.10053720259229, total: 281503, step: 135      
epoch: 2149, loss: 37.09496104635964, total: 281598, step: 95      
epoch: 2150, loss: 37.09265382848528, total: 281687, step: 89      
epoch: 2151, loss: 37.09648151659585, total: 281858, step: 171      
epoch: 2152, loss: 37.09091141690425, total: 282008, step: 150      
epoch: 2153, loss: 37.08453971055621, total: 282299, step: 291      
epoch: 2154, loss: 37.08441471544667, total: 282525, step: 226      
epoch: 2155, loss: 37.07707322005278, total: 282650, step: 125      
epoch: 2156, loss: 37.0754214427532, total: 282704, step: 54      
epoch: 2157, loss: 37.079448148341804, total: 282772, step: 68      
epoch: 2158, loss: 37.07707672771199, total: 283008, step: 236      
epoch: 2159, loss: 37.07763770793236, total: 283091, step: 83      
epoch: 2160, loss: 37.07089042471162, total: 283236, step: 145      
epoch: 2161, loss: 37.06917788015711, total: 283369, step: 133      
epoch: 2162, loss: 37.058015895772485, total: 283635, step: 266      
epoch: 2163, loss: 37.05183648350782, total: 283869, step: 234      
epoch: 2164, loss: 37.046185706839765, total: 284020, step: 151      
epoch: 2165, loss: 37.03734800719504, total: 284175, step: 155      
epoch: 2166, loss: 37.03402144079843, total: 284253, step: 78      
epoch: 2167, loss: 37.02552033025305, total: 284405, step: 152      
epoch: 2168, loss: 37.017071483961466, total: 284545, step: 140      
epoch: 2169, loss: 37.01170616103761, total: 284693, step: 148      
epoch: 2170, loss: 37.004423178670486, total: 284913, step: 220      
epoch: 2171, loss: 37.00110130256739, total: 284995, step: 82      
epoch: 2172, loss: 36.99171457156408, total: 285195, step: 200      
epoch: 2173, loss: 36.98119329982956, total: 285388, step: 193      
epoch: 2174, loss: 36.97736238771268, total: 285531, step: 143      
epoch: 2175, loss: 36.97159788243381, total: 285654, step: 123      
epoch: 2176, loss: 36.96613058880633, total: 285781, step: 127      
epoch: 2177, loss: 36.961431087494944, total: 285898, step: 117      
epoch: 2178, loss: 36.95406643708581, total: 286019, step: 121      
epoch: 2179, loss: 36.94763734997022, total: 286119, step: 100      
epoch: 2180, loss: 36.937019764433, total: 286263, step: 144      
epoch: 2181, loss: 36.93297181485227, total: 286406, step: 143      
epoch: 2182, loss: 36.93133281561591, total: 286514, step: 108      
epoch: 2183, loss: 36.91717238979266, total: 286765, step: 251      
epoch: 2184, loss: 36.90300502248974, total: 287016, step: 251      
epoch: 2185, loss: 36.90521580792157, total: 287152, step: 136      
epoch: 2186, loss: 36.89832267340849, total: 287369, step: 217      
epoch: 2187, loss: 36.895700480966156, total: 287453, step: 84      
epoch: 2188, loss: 36.89388330240462, total: 287562, step: 109      
epoch: 2189, loss: 36.898151117051945, total: 287733, step: 171      
epoch: 2190, loss: 36.890071742210644, total: 287925, step: 192      
epoch: 2191, loss: 36.8861315970852, total: 288115, step: 190      
epoch: 2192, loss: 36.883623671490604, total: 288255, step: 140      
epoch: 2193, loss: 36.8784542809236, total: 288364, step: 109      
epoch: 2194, loss: 36.87332462359765, total: 288484, step: 120      
epoch: 2195, loss: 36.86800192838023, total: 288591, step: 107      
epoch: 2196, loss: 36.86286861459188, total: 288718, step: 127      
epoch: 2197, loss: 36.856403421844895, total: 288865, step: 147      
epoch: 2198, loss: 36.844601131072665, total: 289080, step: 215      
epoch: 2199, loss: 36.836680923901085, total: 289222, step: 142      
test score: 2559.866666666667, max tile: 512.0

epoch: 2200, loss: 36.83168624790735, total: 289389, step: 167      
epoch: 2201, loss: 36.82503354489522, total: 289481, step: 92      
epoch: 2202, loss: 36.821367487516284, total: 289586, step: 105      
epoch: 2203, loss: 36.822569871534256, total: 289712, step: 126      
epoch: 2204, loss: 36.821988760313104, total: 289844, step: 132      
epoch: 2205, loss: 36.8153762773386, total: 289985, step: 141      
epoch: 2206, loss: 36.81215664534489, total: 290028, step: 43      
epoch: 2207, loss: 36.80554553293995, total: 290213, step: 185      
epoch: 2208, loss: 36.79762674213957, total: 290376, step: 163      
epoch: 2209, loss: 36.79554362150592, total: 290451, step: 75      
epoch: 2210, loss: 36.78519582559345, total: 290629, step: 178      
epoch: 2211, loss: 36.77880737177715, total: 290772, step: 143      
epoch: 2212, loss: 36.775742301903655, total: 290859, step: 87      
epoch: 2213, loss: 36.76350935410713, total: 291073, step: 214      
epoch: 2214, loss: 36.75752387733882, total: 291164, step: 91      
epoch: 2215, loss: 36.74905751421409, total: 291303, step: 139      
epoch: 2216, loss: 36.738242680616075, total: 291446, step: 143      
epoch: 2217, loss: 36.7305486232435, total: 291612, step: 166      
epoch: 2218, loss: 36.720760696252654, total: 291775, step: 163      
epoch: 2219, loss: 36.70234917111213, total: 292040, step: 265      
epoch: 2220, loss: 36.6980319357756, total: 292089, step: 49      
epoch: 2221, loss: 36.68193889922882, total: 292335, step: 246      
epoch: 2222, loss: 36.6695550945484, total: 292493, step: 158      
epoch: 2223, loss: 36.66310326261604, total: 292652, step: 159      
epoch: 2224, loss: 36.65480903216474, total: 292773, step: 121      
epoch: 2225, loss: 36.641435856362186, total: 292983, step: 210      
epoch: 2226, loss: 36.637182433750866, total: 293074, step: 91      
epoch: 2227, loss: 36.62705385472008, total: 293191, step: 117      
epoch: 2228, loss: 36.61741528819321, total: 293333, step: 142      
epoch: 2229, loss: 36.606774863480354, total: 293510, step: 177      
epoch: 2230, loss: 36.60295828198941, total: 293582, step: 72      
epoch: 2231, loss: 36.5955349791835, total: 293703, step: 121      
epoch: 2232, loss: 36.5858616164109, total: 293853, step: 150      
epoch: 2233, loss: 36.57782317630859, total: 294031, step: 178      
epoch: 2234, loss: 36.56907175812514, total: 294171, step: 140      
epoch: 2235, loss: 36.56542134078133, total: 294267, step: 96      
epoch: 2236, loss: 36.5650630514088, total: 294305, step: 38      
epoch: 2237, loss: 36.55820465862775, total: 294447, step: 142      
epoch: 2238, loss: 36.552678284309266, total: 294553, step: 106      
epoch: 2239, loss: 36.54435797900082, total: 294753, step: 200      
epoch: 2240, loss: 36.54130748604881, total: 294892, step: 139      
epoch: 2241, loss: 36.53694921082478, total: 294971, step: 79      
epoch: 2242, loss: 36.534181709505084, total: 295093, step: 122      
epoch: 2243, loss: 36.527066488862296, total: 295182, step: 89      
epoch: 2244, loss: 36.52186796125974, total: 295331, step: 149      
epoch: 2245, loss: 36.51372884932364, total: 295475, step: 144      
epoch: 2246, loss: 36.51267637638979, total: 295553, step: 78      
epoch: 2247, loss: 36.51150123764137, total: 295625, step: 72      
epoch: 2248, loss: 36.50779622839481, total: 295757, step: 132      
epoch: 2249, loss: 36.50311106340695, total: 295856, step: 99      
epoch: 2250, loss: 36.502083011351544, total: 296009, step: 153      
epoch: 2251, loss: 36.498000868961405, total: 296092, step: 83      
epoch: 2252, loss: 36.49632854996703, total: 296263, step: 171      
epoch: 2253, loss: 36.48979242389911, total: 296423, step: 160      
epoch: 2254, loss: 36.477301060207026, total: 296755, step: 332      
epoch: 2255, loss: 36.46632939101905, total: 297008, step: 253      
epoch: 2256, loss: 36.46325430449795, total: 297202, step: 194      
epoch: 2257, loss: 36.461958188357194, total: 297257, step: 55      
epoch: 2258, loss: 36.45862762710111, total: 297321, step: 64      
epoch: 2259, loss: 36.451769097023565, total: 297470, step: 149      
epoch: 2260, loss: 36.44551016316198, total: 297626, step: 156      
epoch: 2261, loss: 36.44707448479026, total: 297750, step: 124      
epoch: 2262, loss: 36.44234769010134, total: 297856, step: 106      
epoch: 2263, loss: 36.442920297495526, total: 297909, step: 53      
epoch: 2264, loss: 36.44212456840234, total: 298152, step: 243      
epoch: 2265, loss: 36.44406672121741, total: 298316, step: 164      
epoch: 2266, loss: 36.44189705776085, total: 298455, step: 139      
epoch: 2267, loss: 36.43813914134928, total: 298590, step: 135      
epoch: 2268, loss: 36.43836650582164, total: 298743, step: 153      
epoch: 2269, loss: 36.44125667662695, total: 298866, step: 123      
epoch: 2270, loss: 36.43164600557953, total: 299091, step: 225      
epoch: 2271, loss: 36.428862599388076, total: 299191, step: 100      
epoch: 2272, loss: 36.42921106802728, total: 299298, step: 107      
epoch: 2273, loss: 36.424895142057494, total: 299465, step: 167      
epoch: 2274, loss: 36.42258683162159, total: 299540, step: 75      
epoch: 2275, loss: 36.41913731545681, total: 299732, step: 192      
epoch: 2276, loss: 36.416588855262134, total: 299911, step: 179      
epoch: 2277, loss: 36.416800348497915, total: 300024, step: 113      
epoch: 2278, loss: 36.41362914526803, total: 300210, step: 186      
epoch: 2279, loss: 36.41201635653646, total: 300282, step: 72      
epoch: 2280, loss: 36.41161654474755, total: 300393, step: 111      
epoch: 2281, loss: 36.40911880670877, total: 300485, step: 92      
epoch: 2282, loss: 36.40159245547146, total: 300591, step: 106      
epoch: 2283, loss: 36.40378862774329, total: 300744, step: 153      
epoch: 2284, loss: 36.3989571852777, total: 300862, step: 118      
epoch: 2285, loss: 36.3887772417801, total: 301044, step: 182      
epoch: 2286, loss: 36.38104701412513, total: 301162, step: 118      
epoch: 2287, loss: 36.37564425492981, total: 301303, step: 141      
epoch: 2288, loss: 36.376777506142716, total: 301377, step: 74      
epoch: 2289, loss: 36.371528454237286, total: 301627, step: 250      
epoch: 2290, loss: 36.356637875331124, total: 301863, step: 236      
epoch: 2291, loss: 36.34652820250874, total: 302061, step: 198      
epoch: 2292, loss: 36.33904866464539, total: 302142, step: 81      
epoch: 2293, loss: 36.334559582845934, total: 302330, step: 188      
epoch: 2294, loss: 36.32479192356232, total: 302477, step: 147      
epoch: 2295, loss: 36.322271788742334, total: 302563, step: 86      
epoch: 2296, loss: 36.315926270719665, total: 302705, step: 142      
epoch: 2297, loss: 36.31249646506095, total: 302781, step: 76      
epoch: 2298, loss: 36.307247229659524, total: 302893, step: 112      
epoch: 2299, loss: 36.30376185245404, total: 303060, step: 167      
test score: 2335.2, max tile: 512.0

epoch: 2300, loss: 36.29749811871639, total: 303245, step: 185      
epoch: 2301, loss: 36.291553848124074, total: 303397, step: 152      
epoch: 2302, loss: 36.2869522839201, total: 303487, step: 90      
epoch: 2303, loss: 36.28284771467943, total: 303600, step: 113      
epoch: 2304, loss: 36.274525617543745, total: 303797, step: 197      
epoch: 2305, loss: 36.268103362110566, total: 303972, step: 175      
epoch: 2306, loss: 36.26736701123849, total: 304023, step: 51      
epoch: 2307, loss: 36.2674607903879, total: 304226, step: 203      
epoch: 2308, loss: 36.26397153959044, total: 304329, step: 103      
epoch: 2309, loss: 36.25234766433222, total: 304538, step: 209      
epoch: 2310, loss: 36.24682313490491, total: 304714, step: 176      
epoch: 2311, loss: 36.242006796851335, total: 304872, step: 158      
epoch: 2312, loss: 36.23838768907999, total: 305008, step: 136      
epoch: 2313, loss: 36.234439238127095, total: 305170, step: 162      
epoch: 2314, loss: 36.22958258999285, total: 305318, step: 148      
epoch: 2315, loss: 36.22194903688395, total: 305467, step: 149      
epoch: 2316, loss: 36.21514887908223, total: 305596, step: 129      
epoch: 2317, loss: 36.20983947103014, total: 305679, step: 83      
epoch: 2318, loss: 36.19784290597736, total: 305895, step: 216      
epoch: 2319, loss: 36.19267370531204, total: 306047, step: 152      
epoch: 2320, loss: 36.184757956855606, total: 306195, step: 148      
epoch: 2321, loss: 36.18135858737477, total: 306300, step: 105      
epoch: 2322, loss: 36.176150886413026, total: 306411, step: 111      
epoch: 2323, loss: 36.16646836906349, total: 306608, step: 197      
epoch: 2324, loss: 36.16304786734512, total: 306677, step: 69      
epoch: 2325, loss: 36.156630046684455, total: 306766, step: 89      
epoch: 2326, loss: 36.14769756094435, total: 306905, step: 139      
epoch: 2327, loss: 36.146367341843046, total: 307001, step: 96      
epoch: 2328, loss: 36.13652526188566, total: 307187, step: 186      
epoch: 2329, loss: 36.131008378276505, total: 307334, step: 147      
epoch: 2330, loss: 36.12506652806247, total: 307490, step: 156      
epoch: 2331, loss: 36.12187090801287, total: 307637, step: 147      
epoch: 2332, loss: 36.12196050006164, total: 307749, step: 112      
epoch: 2333, loss: 36.12074449691066, total: 307981, step: 232      
epoch: 2334, loss: 36.119222465930555, total: 308129, step: 148      
epoch: 2335, loss: 36.11242855146185, total: 308289, step: 160      
epoch: 2336, loss: 36.105759204107535, total: 308430, step: 141      
epoch: 2337, loss: 36.09940670895358, total: 308581, step: 151      
epoch: 2338, loss: 36.099256422035054, total: 308686, step: 105      
epoch: 2339, loss: 36.09373999429666, total: 308865, step: 179      
epoch: 2340, loss: 36.077168588659575, total: 309192, step: 327      
epoch: 2341, loss: 36.06788407800631, total: 309444, step: 252      
epoch: 2342, loss: 36.06043035111737, total: 309643, step: 199      
epoch: 2343, loss: 36.05919968038434, total: 309722, step: 79      
epoch: 2344, loss: 36.0593045331247, total: 309852, step: 130      
epoch: 2345, loss: 36.05455741072488, total: 310005, step: 153      
epoch: 2346, loss: 36.044399405072056, total: 310259, step: 254      
epoch: 2347, loss: 36.0399076014683, total: 310387, step: 128      
epoch: 2348, loss: 36.03502012147473, total: 310488, step: 101      
epoch: 2349, loss: 36.03258894004513, total: 310610, step: 122      
